x, y, ux, uy
7.613636363636364e-01, 7.542613636363636e-01, -6.144236140316502e-07, 9.709158742600167e-08
7.840909090909091e-01, 7.542613636363636e-01, -6.319569974422273e-07, 8.453776776578507e-08
8.068181818181818e-01, 7.542613636363636e-01, -6.494903808528043e-07, 7.198394810556848e-08
8.295454545454546e-01, 7.542613636363636e-01, -6.369116942199989e-07, 5.921815770370828e-08
8.522727272727273e-01, 7.542613636363636e-01, -6.148873273888547e-07, 4.681225369997799e-08
8.750000000000000e-01, 7.542613636363636e-01, -5.928629605577106e-07, 3.440634969624769e-08
8.977272727272727e-01, 7.542613636363636e-01, -5.171750442031974e-07, 2.466379782836776e-08
9.204545454545454e-01, 7.542613636363636e-01, -4.430798376860584e-07, 1.513642518878741e-08
9.431818181818182e-01, 7.542613636363636e-01, -3.495070238672062e-07, 7.227155998638389e-09
9.659090909090909e-01, 7.542613636363636e-01, -2.097042143203237e-07, 4.336293599183033e-09
9.886363636363636e-01, 7.542613636363636e-01, -6.990140477344125e-08, 1.445431199727678e-09
1.136363636363636e-02, 7.741477272727273e-01, 4.961943701820926e-08, 1.800371955785392e-09
3.409090909090909e-02, 7.741477272727273e-01, 1.442584480365084e-07, 5.049766999139600e-09
5.681818181818182e-02, 7.741477272727273e-01, 2.329833494600826e-07, 7.847427783358211e-09
7.954545454545454e-02, 7.741477272727273e-01, 3.081282969826652e-07, 1.465606654187875e-08
1.022727272727273e-01, 7.741477272727273e-01, 3.735484905361952e-07, 2.200931902419245e-08
1.250000000000000e-01, 7.741477272727273e-01, 4.366059101493969e-07, 2.900239926363910e-08
1.477272727272727e-01, 7.741477272727273e-01, 4.779502662847851e-07, 4.003758419893097e-08
1.704545454545454e-01, 7.741477272727273e-01, 5.151021167209676e-07, 4.970481070826913e-08
1.931818181818182e-01, 7.741477272727273e-01, 5.459013118172305e-07, 5.996829892038711e-08
2.159090909090909e-01, 7.741477272727273e-01, 5.582104347027046e-07, 7.199428581902017e-08
2.386363636363636e-01, 7.741477272727273e-01, 5.693469258210695e-07, 8.272080092058779e-08
2.613636363636364e-01, 7.741477272727273e-01, 5.676870056799010e-07, 9.412958544174747e-08
2.840909090909091e-01, 7.741477272727273e-01, 5.538462891220183e-07, 1.055441836203543e-07
3.068181818181818e-01, 7.741477272727273e-01, 5.407970773620461e-07, 1.160890529619177e-07
3.295454545454545e-01, 7.741477272727273e-01, 5.086398541827495e-07, 1.265797221192752e-07
3.522727272727273e-01, 7.741477272727273e-01, 4.728282401838707e-07, 1.361542868695936e-07
3.750000000000000e-01, 7.741477272727273e-01, 4.382506926941707e-07, 1.453206526749255e-07
3.977272727272727e-01, 7.741477272727273e-01, 3.798623687512080e-07, 1.529882469302646e-07
4.204545454545455e-01, 7.741477272727273e-01, 3.271488013363857e-07, 1.598049756219948e-07
4.431818181818182e-01, 7.741477272727273e-01, 2.696976551405330e-07, 1.658600494513475e-07
4.659090909090909e-01, 7.741477272727273e-01, 1.983220408615681e-07, 1.697280034354332e-07
4.886363636363636e-01, 7.741477272727273e-01, 1.331137113669033e-07, 1.732825344791416e-07
5.113636363636364e-01, 7.741477272727273e-01, 6.025164657039759e-08, 1.748705821575014e-07
5.340909090909091e-01, 7.741477272727273e-01, -1.657532268484172e-08, 1.745843635858661e-07
5.568181818181818e-01, 7.741477272727273e-01, -8.865950942751416e-08, 1.744167098768283e-07
5.795454545454546e-01, 7.741477272727273e-01, -1.669057861912391e-07, 1.707074075039136e-07
6.022727272727273e-01, 7.741477272727273e-01, -2.413984961568697e-07, 1.663811772086670e-07
6.250000000000000e-01, 7.741477272727273e-01, -3.132513893929044e-07, 1.623111385644631e-07
6.477272727272727e-01, 7.741477272727273e-01, -3.841709674804757e-07, 1.531904036109793e-07
6.704545454545454e-01, 7.741477272727273e-01, -4.480510094610930e-07, 1.453530668105010e-07
6.931818181818182e-01, 7.741477272727273e-01, -5.083964384026249e-07, 1.364088814206251e-07
7.159090909090909e-01, 7.741477272727273e-01, -5.585170303309436e-07, 1.242193049165001e-07
7.386363636363636e-01, 7.741477272727273e-01, -6.041790334174311e-07, 1.134676769787351e-07
7.613636363636364e-01, 7.741477272727273e-01, -6.369000356086237e-07, 1.008639656126040e-07
7.840909090909091e-01, 7.741477272727273e-01, -6.556971415796937e-07, 8.724028493935462e-08
8.068181818181818e-01, 7.741477272727273e-01, -6.732305249902708e-07, 7.468646527913802e-08
8.295454545454546e-01, 7.741477272727273e-01, -6.593205662711900e-07, 6.095195242525296e-08
8.522727272727273e-01, 7.741477272727273e-01, -6.365566038365598e-07, 4.800786928150887e-08
8.750000000000000e-01, 7.741477272727273e-01, -6.145322370054157e-07, 3.560196527777857e-08
8.977272727272727e-01, 7.741477272727273e-01, -5.319425780222804e-07, 2.492697008726709e-08
9.204545454545454e-01, 7.741477272727273e-01, -4.573164682260165e-07, 1.532787103825355e-08
9.431818181818182e-01, 7.741477272727273e-01, -3.627267522257388e-07, 7.404927144571232e-09
9.659090909090909e-01, 7.741477272727273e-01, -2.097042143203237e-07, 4.336293599183033e-09
9.886363636363636e-01, 7.741477272727273e-01, -6.990140477344125e-08, 1.445431199727678e-09
1.136363636363636e-02, 7.940340909090909e-01, 4.961943701820926e-08, 1.800371955785392e-09
3.409090909090909e-02, 7.940340909090909e-01, 1.488583110546277e-07, 5.401115867356174e-09
5.681818181818182e-02, 7.940340909090909e-01, 2.421830754963213e-07, 8.550125519791362e-09
7.954545454545454e-02, 7.940340909090909e-01, 3.173280230189039e-07, 1.535876427831190e-08
1.022727272727273e-01, 7.940340909090909e-01, 3.879463192411560e-07, 2.350439569493308e-08
1.250000000000000e-01, 7.940340909090909e-01, 4.524214032185546e-07, 3.071357928009996e-08
1.477272727272727e-01, 7.940340909090909e-01, 4.937657593539429e-07, 4.174876421539183e-08
1.704545454545454e-01, 7.940340909090909e-01, 5.348306151093839e-07, 5.269275192228677e-08
1.931818181818182e-01, 7.940340909090909e-01, 5.656298102056469e-07, 6.295624013440475e-08
2.159090909090909e-01, 7.940340909090909e-01, 5.782095404219924e-07, 7.528210514005291e-08
2.386363636363636e-01, 7.940340909090909e-01, 5.903382584202188e-07, 8.710817330067590e-08
2.613636363636364e-01, 7.940340909090909e-01, 5.886783382790503e-07, 9.851695782183558e-08
2.840909090909091e-01, 7.940340909090909e-01, 5.742220068783484e-07, 1.106080117625874e-07
3.068181818181818e-01, 7.940340909090909e-01, 5.605571802755570e-07, 1.218293368662957e-07
3.295454545454545e-01, 7.940340909090909e-01, 5.283999570962604e-07, 1.323200060236532e-07
3.522727272727273e-01, 7.940340909090909e-01, 4.898733967771890e-07, 1.427926084529421e-07
3.750000000000000e-01, 7.940340909090909e-01, 4.545554093819817e-07, 1.522038936252659e-07
3.977272727272727e-01, 7.940340909090909e-01, 3.961670854390190e-07, 1.598714878806051e-07
4.204545454545455e-01, 7.940340909090909e-01, 3.381570785979323e-07, 1.674823577650369e-07
4.431818181818182e-01, 7.940340909090909e-01, 2.807059324020795e-07, 1.735374315943896e-07
4.659090909090909e-01, 7.940340909090909e-01, 2.079070985575069e-07, 1.774777139493318e-07
4.886363636363636e-01, 7.940340909090909e-01, 1.374802973222803e-07, 1.812974490195133e-07
5.113636363636364e-01, 7.940340909090909e-01, 6.461823252577458e-08, 1.828854966978731e-07
5.340909090909091e-01, 7.940340909090909e-01, -1.589756757257225e-08, 1.825070610108843e-07
5.568181818181818e-01, 7.940340909090909e-01, -9.167058515835227e-08, 1.822471901864929e-07
5.795454545454546e-01, 7.940340909090909e-01, -1.699168619220772e-07, 1.785378878135782e-07
6.022727272727273e-01, 7.940340909090909e-01, -2.502171686928191e-07, 1.736480358860378e-07
6.250000000000000e-01, 7.940340909090909e-01, -3.236539519666114e-07, 1.694242822512083e-07
6.477272727272727e-01, 7.940340909090909e-01, -3.945735300541827e-07, 1.603035472977245e-07
6.704545454545454e-01, 7.940340909090909e-01, -4.650238057346238e-07, 1.512683722211077e-07
6.931818181818182e-01, 7.940340909090909e-01, -5.253692346761556e-07, 1.423241868312318e-07
7.159090909090909e-01, 7.940340909090909e-01, -5.765187317218201e-07, 1.298027760425621e-07
7.386363636363636e-01, 7.940340909090909e-01, -6.259533869052418e-07, 1.178344223948002e-07
7.613636363636364e-01, 7.940340909090909e-01, -6.586743890964344e-07, 1.052307110286691e-07
7.840909090909091e-01, 7.940340909090909e-01, -6.784543903923324e-07, 9.077491623417190e-08
8.068181818181818e-01, 7.940340909090909e-01, -6.969706691277373e-07, 7.738898245270754e-08
8.295454545454546e-01, 7.940340909090909e-01, -6.830607104086565e-07, 6.365446959882249e-08
8.522727272727273e-01, 7.940340909090909e-01, -6.586696376463566e-07, 4.952639234704803e-08
8.750000000000000e-01, 7.940340909090909e-01, -6.362015134531207e-07, 3.679758085930946e-08
8.977272727272727e-01, 7.940340909090909e-01, -5.536118544699854e-07, 2.612258566879798e-08
9.204545454545454e-01, 7.940340909090909e-01, -4.715530987659748e-07, 1.551931688771968e-08
9.431818181818182e-01, 7.940340909090909e-01, -3.769633827656970e-07, 7.596372994037372e-09
9.659090909090909e-01, 7.940340909090909e-01, -2.208901383160052e-07, 4.486715338049285e-09
9.886363636363636e-01, 7.940340909090909e-01, -6.990140477344125e-08, 1.445431199727678e-09
1.136363636363636e-02, 8.139204545454546e-01, 5.007545904194539e-08, 1.836790765560926e-09
3.409090909090909e-02, 8.139204545454546e-01, 1.493143330783639e-07, 5.437534677131708e-09
5.681818181818182e-02, 8.139204545454546e-01, 2.485532071147824e-07, 9.038278588702492e-09
7.954545454545454e-02, 8.139204545454546e-01, 3.266562981469969e-07, 1.610100690936933e-08
1.022727272727273e-01, 8.139204545454546e-01, 3.972745943692489e-07, 2.424663832599051e-08
1.250000000000000e-01, 8.139204545454546e-01, 4.678928905915009e-07, 3.239226974261169e-08
1.477272727272727e-01, 8.139204545454546e-01, 5.094342398826462e-07, 4.349333983337409e-08
1.704545454545454e-01, 8.139204545454546e-01, 5.507785960180343e-07, 5.452852476866594e-08
1.931818181818182e-01, 8.139204545454546e-01, 5.849978447405206e-07, 6.595736789451501e-08
2.159090909090909e-01, 8.139204545454546e-01, 5.975775749568660e-07, 7.828323290016318e-08
2.386363636363636e-01, 8.139204545454546e-01, 6.101573051732115e-07, 9.060909790581132e-08
2.613636363636364e-01, 8.139204545454546e-01, 6.091617521757282e-07, 1.028855521626362e-07
2.840909090909091e-01, 8.139204545454546e-01, 5.947054207750263e-07, 1.149766061033879e-07
3.068181818181818e-01, 8.139204545454546e-01, 5.802490893743245e-07, 1.270676600441397e-07
3.295454545454545e-01, 8.139204545454546e-01, 5.475726317274533e-07, 1.380017995083889e-07
3.522727272727273e-01, 8.139204545454546e-01, 5.090460714083819e-07, 1.484744019376778e-07
3.750000000000000e-01, 8.139204545454546e-01, 4.705195110893104e-07, 1.589470043669667e-07
3.977272727272727e-01, 8.139204545454546e-01, 4.118721516274064e-07, 1.666534762476303e-07
4.204545454545455e-01, 8.139204545454546e-01, 3.534838276844436e-07, 1.743210705029694e-07
4.431818181818182e-01, 8.139204545454546e-01, 2.911664687932863e-07, 1.810723134982952e-07
4.659090909090909e-01, 8.139204545454546e-01, 2.183676349487136e-07, 1.850125958532373e-07
4.886363636363636e-01, 8.139204545454546e-01, 1.455688011041408e-07, 1.889528782081794e-07
5.113636363636364e-01, 8.139204545454546e-01, 6.854750218267545e-08, 1.907227182712806e-07
5.340909090909091e-01, 8.139204545454546e-01, -1.196829791567140e-08, 1.903442825842918e-07
5.568181818181818e-01, 8.139204545454546e-01, -9.248409801401824e-08, 1.899658468973030e-07
5.795454545454546e-01, 8.139204545454546e-01, -1.732044016561989e-07, 1.861658748026935e-07
6.022727272727273e-01, 8.139204545454546e-01, -2.535047084269408e-07, 1.812760228751531e-07
6.250000000000000e-01, 8.139204545454546e-01, -3.338050151976827e-07, 1.763861709476127e-07
6.477272727272727e-01, 8.139204545454546e-01, -4.050517055080801e-07, 1.672035775721216e-07
6.704545454545454e-01, 8.139204545454546e-01, -4.759712835956514e-07, 1.580828426186377e-07
6.931818181818182e-01, 8.139204545454546e-01, -5.421894219019110e-07, 1.480331753137794e-07
7.159090909090909e-01, 8.139204545454546e-01, -5.933389189475755e-07, 1.355117645251097e-07
7.386363636363636e-01, 8.139204545454546e-01, -6.444884159932401e-07, 1.229903537364401e-07
7.613636363636364e-01, 8.139204545454546e-01, -6.800549115390002e-07, 1.094176559041581e-07
7.840909090909091e-01, 8.139204545454546e-01, -6.998349128348981e-07, 9.496186110966089e-08
8.068181818181818e-01, 8.139204545454546e-01, -7.196149141307961e-07, 8.050606631516370e-08
8.295454545454546e-01, 8.139204545454546e-01, -7.061689991977834e-07, 6.622057972046882e-08
8.522727272727273e-01, 8.139204545454546e-01, -6.817779264354833e-07, 5.209250246869438e-08
8.750000000000000e-01, 8.139204545454546e-01, -6.573868536731834e-07, 3.796442521691993e-08
8.977272727272727e-01, 8.139204545454546e-01, -5.744339621449017e-07, 2.723959496255533e-08
9.204545454545454e-01, 8.139204545454546e-01, -4.918443031617663e-07, 1.656459977204384e-08
9.431818181818182e-01, 8.139204545454546e-01, -3.901831111242296e-07, 7.774144139970215e-09
9.659090909090909e-01, 8.139204545454546e-01, -2.341098666745378e-07, 4.664486483982129e-09
9.886363636363636e-01, 8.139204545454546e-01, -7.803662222484593e-08, 1.554828827994043e-09
1.136363636363636e-02, 8.338068181818181e-01, 5.326761320809817e-08, 2.091722433989656e-09
3.409090909090909e-02, 8.338068181818181e-01, 1.556986414106694e-07, 5.947398013989167e-09
5.681818181818182e-02, 8.338068181818181e-01, 2.549375154470879e-07, 9.548141925559950e-09
7.954545454545454e-02, 8.338068181818181e-01, 3.366667603999319e-07, 1.719737682961757e-08
1.022727272727273e-01, 8.338068181818181e-01, 4.082740076914465e-07, 2.550296458716350e-08
1.250000000000000e-01, 8.338068181818181e-01, 4.788923039136986e-07, 3.364859600378468e-08
1.477272727272727e-01, 8.338068181818181e-01, 5.231915573854438e-07, 4.567205827113450e-08
1.704545454545454e-01, 8.338068181818181e-01, 5.645359135208319e-07, 5.670724320642635e-08
1.931818181818182e-01, 8.338068181818181e-01, 5.989533094438941e-07, 6.834905085117983e-08
2.159090909090909e-01, 8.338068181818181e-01, 6.122595793956852e-07, 8.145578575947748e-08
2.386363636363636e-01, 8.338068181818181e-01, 6.248393096120305e-07, 9.378165076512564e-08
2.613636363636364e-01, 8.338068181818181e-01, 6.234429897774123e-07, 1.065340685073245e-07
2.840909090909091e-01, 8.338068181818181e-01, 6.085858915395753e-07, 1.191010859334504e-07
3.068181818181818e-01, 8.338068181818181e-01, 5.941295601388734e-07, 1.311921398742022e-07
3.295454545454545e-01, 8.338068181818181e-01, 5.596111023606890e-07, 1.427524450664909e-07
3.522727272727273e-01, 8.338068181818181e-01, 5.205821783694411e-07, 1.533958199670634e-07
3.750000000000000e-01, 8.338068181818181e-01, 4.820556180503698e-07, 1.638684223963523e-07
3.977272727272727e-01, 8.338068181818181e-01, 4.197817613232868e-07, 1.721191810315574e-07
4.204545454545455e-01, 8.338068181818181e-01, 3.613934373803240e-07, 1.797867752868965e-07
4.431818181818182e-01, 8.338068181818181e-01, 2.980968560707901e-07, 1.865844484274801e-07
4.659090909090909e-01, 8.338068181818181e-01, 2.217075400255037e-07, 1.906949746483674e-07
4.886363636363636e-01, 8.338068181818181e-01, 1.489087061809308e-07, 1.946352570033095e-07
5.113636363636364e-01, 8.338068181818181e-01, 6.933953360942616e-08, 1.963275141702820e-07
5.340909090909091e-01, 8.338068181818181e-01, -1.372414013895998e-08, 1.958714955871647e-07
5.568181818181818e-01, 8.338068181818181e-01, -9.423994023730681e-08, 1.954930599001759e-07
5.795454545454546e-01, 8.338068181818181e-01, -1.789876028143953e-07, 1.912753713062880e-07
6.022727272727273e-01, 8.338068181818181e-01, -2.603862802037485e-07, 1.862715966971263e-07
6.250000000000000e-01, 8.338068181818181e-01, -3.406865869744904e-07, 1.813817447695859e-07
6.477272727272727e-01, 8.338068181818181e-01, -4.165128484044518e-07, 1.713331334859939e-07
6.704545454545454e-01, 8.338068181818181e-01, -4.874324264920232e-07, 1.622123985325101e-07
6.931818181818182e-01, 8.338068181818181e-01, -5.543738062357767e-07, 1.519264410499176e-07
7.159090909090909e-01, 8.338068181818181e-01, -6.081751885522523e-07, 1.385386329428897e-07
7.386363636363636e-01, 8.338068181818181e-01, -6.593246855979168e-07, 1.260172221542201e-07
7.613636363636364e-01, 8.338068181818181e-01, -6.956034057685297e-07, 1.118558590370482e-07
7.840909090909091e-01, 8.338068181818181e-01, -7.160956316892804e-07, 9.681139895766121e-08
8.068181818181818e-01, 8.338068181818181e-01, -7.358756329851782e-07, 8.235560416316400e-08
8.295454545454546e-01, 8.338068181818181e-01, -7.213560005142809e-07, 6.723983803883288e-08
8.522727272727273e-01, 8.338068181818181e-01, -6.966720956961941e-07, 5.288532091533945e-08
8.750000000000000e-01, 8.338068181818181e-01, -6.722810229338941e-07, 3.875724366356500e-08
8.977272727272727e-01, 8.338068181818181e-01, -5.842428757735643e-07, 2.733472251525678e-08
9.204545454545454e-01, 8.338068181818181e-01, -5.016532167904289e-07, 1.665972732474529e-08
9.431818181818182e-01, 8.338068181818181e-01, -3.978901146896074e-07, 7.848887217092783e-09
9.659090909090909e-01, 8.338068181818181e-01, -2.341098666745378e-07, 4.664486483982129e-09
9.886363636363636e-01, 8.338068181818181e-01, -7.803662222484593e-08, 1.554828827994043e-09
1.136363636363636e-02, 8.536931818181819e-01, 5.326761320809817e-08, 2.091722433989656e-09
3.409090909090909e-02, 8.536931818181819e-01, 1.598028396242945e-07, 6.275167301968965e-09
5.681818181818182e-02, 8.536931818181819e-01, 2.613218237793936e-07, 1.005800526241741e-08
7.954545454545454e-02, 8.536931818181819e-01, 3.430510687322375e-07, 1.770724016647503e-08
1.022727272727273e-01, 8.536931818181819e-01, 4.189437706572233e-07, 2.670597206802826e-08
1.250000000000000e-01, 8.536931818181819e-01, 4.898917172358962e-07, 3.490492226495769e-08
1.477272727272727e-01, 8.536931818181819e-01, 5.343879638633987e-07, 4.699426968777803e-08
1.704545454545454e-01, 8.536931818181819e-01, 5.782932310236296e-07, 5.888596164418679e-08
1.931818181818182e-01, 8.536931818181819e-01, 6.127106269466919e-07, 7.052776928894028e-08
2.159090909090909e-01, 8.536931818181819e-01, 6.263471422327764e-07, 8.398944506207861e-08
2.386363636363636e-01, 8.536931818181819e-01, 6.395213140508499e-07, 9.695420362444000e-08
2.613636363636364e-01, 8.536931818181819e-01, 6.381249942162316e-07, 1.097066213666389e-07
2.840909090909091e-01, 8.536931818181819e-01, 6.227526243306496e-07, 1.228855918453885e-07
3.068181818181818e-01, 8.536931818181819e-01, 6.080100309034226e-07, 1.353166197042647e-07
3.295454545454545e-01, 8.536931818181819e-01, 5.734915731252382e-07, 1.468769248965534e-07
3.522727272727273e-01, 8.536931818181819e-01, 5.322857398878928e-07, 1.582603138393546e-07
3.750000000000000e-01, 8.536931818181819e-01, 4.935917250114292e-07, 1.687898404257380e-07
3.977272727272727e-01, 8.536931818181819e-01, 4.310588327654049e-07, 1.770794766862674e-07
4.204545454545455e-01, 8.536931818181819e-01, 3.693030470762044e-07, 1.852524800708237e-07
4.431818181818182e-01, 8.536931818181819e-01, 3.060064657666706e-07, 1.920501532114073e-07
4.659090909090909e-01, 8.536931818181819e-01, 2.279851123574233e-07, 1.962380630077241e-07
4.886363636363636e-01, 8.536931818181819e-01, 1.522486112577209e-07, 2.003176357984395e-07
5.113636363636364e-01, 8.536931818181819e-01, 7.267943868621626e-08, 2.020098929654121e-07
5.340909090909091e-01, 8.536931818181819e-01, -1.366007261222047e-08, 2.014541249444152e-07
5.568181818181818e-01, 8.536931818181819e-01, -9.599578246059543e-08, 2.010202729030488e-07
5.795454545454546e-01, 8.536931818181819e-01, -1.807434450376839e-07, 1.968025843091610e-07
6.022727272727273e-01, 8.536931818181819e-01, -2.669017284410190e-07, 1.913051447463067e-07
6.250000000000000e-01, 8.536931818181819e-01, -3.475681587512981e-07, 1.863773185915592e-07
6.477272727272727e-01, 8.536931818181819e-01, -4.237215324040856e-07, 1.762668488859600e-07
6.704545454545454e-01, 8.536931818181819e-01, -4.988935693883951e-07, 1.663419544463824e-07
6.931818181818182e-01, 8.536931818181819e-01, -5.658349491321486e-07, 1.560559969637900e-07
7.159090909090909e-01, 8.536931818181819e-01, -6.208417338444474e-07, 1.422743718938719e-07
7.386363636363636e-01, 8.536931818181819e-01, -6.741609552025937e-07, 1.290440905720000e-07
7.613636363636364e-01, 8.536931818181819e-01, -7.104396753732066e-07, 1.148827274548282e-07
7.840909090909091e-01, 8.536931818181819e-01, -7.318476186687679e-07, 9.908141200915428e-08
8.068181818181818e-01, 8.536931818181819e-01, -7.521363518395606e-07, 8.420514201116434e-08
8.295454545454546e-01, 8.536931818181819e-01, -7.376167193686632e-07, 6.908937588683320e-08
8.522727272727273e-01, 8.536931818181819e-01, -7.116638756421673e-07, 5.375361931922420e-08
8.750000000000000e-01, 8.536931818181819e-01, -6.871751921946052e-07, 3.955006211021008e-08
8.977272727272727e-01, 8.536931818181819e-01, -5.987738124891290e-07, 2.807770589804874e-08
9.204545454545454e-01, 8.536931818181819e-01, -5.114621304190917e-07, 1.675485487744674e-08
9.431818181818182e-01, 8.536931818181819e-01, -4.076990283182702e-07, 7.944014769794234e-09
9.659090909090909e-01, 8.536931818181819e-01, -2.404155968643924e-07, 4.725639910718776e-09
9.886363636363636e-01, 8.536931818181819e-01, -7.803662222484593e-08, 1.554828827994043e-09
1.136363636363636e-02, 8.735795454545454e-01, 5.326761320809817e-08, 2.091722433989656e-09
3.409090909090909e-02, 8.735795454545454e-01, 1.598028396242945e-07, 6.275167301968965e-09
5.681818181818182e-02, 8.735795454545454e-01, 2.663380660404908e-07, 1.045861216994828e-08
7.954545454545454e-02, 8.735795454545454e-01, 3.494353770645431e-07, 1.821710350333249e-08
1.022727272727273e-01, 8.735795454545454e-01, 4.253280789895289e-07, 2.721583540488571e-08
1.250000000000000e-01, 8.735795454545454e-01, 5.008911305580938e-07, 3.616124852613068e-08
1.477272727272727e-01, 8.735795454545454e-01, 5.453873771855963e-07, 4.825059594895103e-08
1.704545454545454e-01, 8.735795454545454e-01, 5.898836238130986e-07, 6.033994337177138e-08
1.931818181818182e-01, 8.735795454545454e-01, 6.264679444494894e-07, 7.270648772670069e-08
2.159090909090909e-01, 8.735795454545454e-01, 6.401044597355739e-07, 8.616816349983903e-08
2.386363636363636e-01, 8.735795454545454e-01, 6.537409750216584e-07, 9.962983927297736e-08
2.613636363636364e-01, 8.735795454545454e-01, 6.528069986550508e-07, 1.128791742259532e-07
2.840909090909091e-01, 8.735795454545454e-01, 6.374346287694686e-07, 1.260581447047029e-07
3.068181818181818e-01, 8.735795454545454e-01, 6.220622588838865e-07, 1.392371151834525e-07
3.295454545454545e-01, 8.735795454545454e-01, 5.873720438897871e-07, 1.510014047266159e-07
3.522727272727273e-01, 8.735795454545454e-01, 5.461662106524417e-07, 1.623847936694170e-07
3.750000000000000e-01, 8.735795454545454e-01, 5.051278319724886e-07, 1.737112584551236e-07
3.977272727272727e-01, 8.735795454545454e-01, 4.425949397264642e-07, 1.820008947156531e-07
4.204545454545455e-01, 8.735795454545454e-01, 3.800620474804397e-07, 1.902905309761825e-07
4.431818181818182e-01, 8.735795454545454e-01, 3.139160754625510e-07, 1.975158579953344e-07
4.659090909090909e-01, 8.735795454545454e-01, 2.358947220533037e-07, 2.017037677916513e-07
4.886363636363636e-01, 8.735795454545454e-01, 1.578733686440562e-07, 2.058916775879681e-07
5.113636363636364e-01, 8.735795454545454e-01, 7.601934376300630e-08, 2.076922717605422e-07
5.340909090909091e-01, 8.735795454545454e-01, -1.032016753543042e-08, 2.071365037395452e-07
5.568181818181818e-01, 8.735795454545454e-01, -9.665967883386716e-08, 2.065807357185483e-07
5.795454545454546e-01, 8.735795454545454e-01, -1.824992872609725e-07, 2.023297973120338e-07
6.022727272727273e-01, 8.735795454545454e-01, -2.686575706643076e-07, 1.968323577491796e-07
6.250000000000000e-01, 8.735795454545454e-01, -3.544497305281057e-07, 1.913728924135324e-07
6.477272727272727e-01, 8.735795454545454e-01, -4.306031041808932e-07, 1.812624227079332e-07
6.704545454545454e-01, 8.735795454545454e-01, -5.067564778336807e-07, 1.711519530023341e-07
6.931818181818182e-01, 8.735795454545454e-01, -5.772960920285203e-07, 1.601855528776623e-07
7.159090909090909e-01, 8.735795454545454e-01, -6.323028767408192e-07, 1.464039278077443e-07
7.386363636363636e-01, 8.735795454545454e-01, -6.873096614531179e-07, 1.326223027378262e-07
7.613636363636364e-01, 8.735795454545454e-01, -7.252759449778833e-07, 1.179095958726082e-07
7.840909090909091e-01, 8.735795454545454e-01, -7.466838882734446e-07, 1.021082804269342e-07
8.068181818181818e-01, 8.735795454545454e-01, -7.680918315690058e-07, 8.630696498126028e-08
8.295454545454546e-01, 8.735795454545454e-01, -7.538774382230454e-07, 7.093891373483351e-08
8.522727272727273e-01, 8.735795454545454e-01, -7.279245944965495e-07, 5.560315716722451e-08
8.750000000000000e-01, 8.735795454545454e-01, -7.020693614553158e-07, 4.034288055685516e-08
8.977272727272727e-01, 8.735795454545454e-01, -6.136679817498398e-07, 2.887052434469382e-08
9.204545454545454e-01, 8.735795454545454e-01, -5.252666020443636e-07, 1.739816813253247e-08
9.431818181818182e-01, 8.735795454545454e-01, -4.175079419469328e-07, 8.039142322495682e-09
9.659090909090909e-01, 8.735795454545454e-01, -2.502245104930550e-07, 4.820767463420226e-09
9.886363636363636e-01, 8.735795454545454e-01, -8.294107903917724e-08, 1.602392604344768e-09
1.136363636363636e-02, 8.934659090909092e-01, 5.529634829475494e-08, 2.279905375824581e-09
3.409090909090909e-02, 8.934659090909092e-01, 1.630995341401117e-07, 6.580964582450720e-09
5.681818181818182e-02, 8.934659090909092e-01, 2.696347605563080e-07, 1.076440945043003e-08
7.954545454545454e-02, 8.934659090909092e-01, 3.554128902313583e-07, 1.896026535305263e-08
1.022727272727273e-01, 8.934659090909092e-01, 4.314909918752826e-07, 2.799240940122777e-08
1.250000000000000e-01, 8.934659090909092e-01, 5.073836938002684e-07, 3.699114130278099e-08
1.477272727272727e-01, 8.934659090909092e-01, 5.533505887865640e-07, 4.960205875569836e-08
1.704545454545454e-01, 8.934659090909092e-01, 5.978468354140663e-07, 6.169140617851869e-08
1.931818181818182e-01, 8.934659090909092e-01, 6.347926243265033e-07, 7.429333008090867e-08
2.159090909090909e-01, 8.934659090909092e-01, 6.487992086332380e-07, 8.813636823602483e-08
2.386363636363636e-01, 8.934659090909092e-01, 6.624357239193225e-07, 1.015980440091632e-07
2.613636363636364e-01, 8.934659090909092e-01, 6.613507149558897e-07, 1.152379609470014e-07
2.840909090909091e-01, 8.934659090909092e-01, 6.458426690305050e-07, 1.286166775581851e-07
3.068181818181818e-01, 8.934659090909092e-01, 6.304702991449230e-07, 1.417956480369347e-07
3.295454545454545e-01, 8.934659090909092e-01, 5.946612794902395e-07, 1.540226437516798e-07
3.522727272727273e-01, 8.934659090909092e-01, 5.533669835649543e-07, 1.654389253101440e-07
3.750000000000000e-01, 8.934659090909092e-01, 5.121611503276090e-07, 1.768223142529452e-07
3.977272727272727e-01, 8.934659090909092e-01, 4.478106097639273e-07, 1.853948421654817e-07
4.204545454545455e-01, 8.934659090909092e-01, 3.852777175179027e-07, 1.936844784260112e-07
4.431818181818182e-01, 8.934659090909092e-01, 3.181602292188428e-07, 2.009787379034204e-07
4.659090909090909e-01, 8.934659090909092e-01, 2.385357940945782e-07, 2.052342710738363e-07
4.886363636363636e-01, 8.934659090909092e-01, 1.605144406853307e-07, 2.094221808701531e-07
