x,y,ux,uy
0.063920454545454544,0.056818181818181816,0,0
0.063920454545454544,0.079545454545454544,0,0
0.063920454545454544,0.10227272727272728,0,0
0.063920454545454544,0.125,7.9658130933035304e-10,-3.7683618176924923e-09
0.063920454545454544,0.14772727272727273,1.8674408288908597e-09,-3.7843285145406199e-09
0.063920454545454544,0.17045454545454544,2.9383003484513646e-09,-3.8002952113887467e-09
0.063920454545454544,0.19318181818181818,4.0091598680118713e-09,-3.8162619082368743e-09
0.063920454545454544,0.21590909090909091,5.0800193875723775e-09,-3.8322286050850011e-09
0.063920454545454544,0.23863636363636365,6.1508789071328837e-09,-3.8481953019331287e-09
0.063920454545454544,0.26136363636363635,8.723639945532703e-09,3.9060813322310972e-10
0.063920454545454544,0.28409090909090912,8.5617931443520358e-09,4.2567829549451533e-10
0.063920454545454544,0.30681818181818182,8.3999463431713687e-09,4.6074845776592067e-10
0.063920454545454544,0.32954545454545453,8.2380995419906998e-09,4.9581862003732663e-10
0.063920454545454544,0.35227272727272729,8.0762527408100293e-09,5.3088878230873177e-10
0.063920454545454544,0.375,1.7606225112853854e-08,2.9637107644040324e-09
0.063920454545454544,0.39772727272727271,1.8408657971145561e-08,3.1085409557622791e-09
0.063920454545454544,0.42045454545454547,1.9211090829437272e-08,3.2533711471205262e-09
0.063920454545454544,0.44318181818181818,2.0013523687728979e-08,3.398201338478773e-09
0.063920454545454544,0.46590909090909088,2.0815956546020687e-08,3.5430315298370201e-09
0.063920454545454544,0.48863636363636365,2.1618389404312397e-08,3.6878617211952664e-09
0.063920454545454544,0.51136363636363635,1.1794270081411939e-08,3.0558715207165223e-10
0.063920454545454544,0.53409090909090906,1.3365067368112878e-08,1.8683963966357199e-10
0.063920454545454544,0.55681818181818177,1.493586465481382e-08,6.8092127255492065e-11
0.063920454545454544,0.57954545454545459,1.6506661941514762e-08,-5.0655385152588535e-11
0.063920454545454544,0.60227272727272729,1.8077459228215708e-08,-1.6940289756066864e-10
0.063920454545454544,0.625,2.4720689750263328e-08,5.715789810756012e-09
0.063920454545454544,0.64772727272727271,2.5582663433315229e-08,4.759741193247787e-09
0.063920454545454544,0.67045454545454541,2.644463711636713e-08,3.8036925757395604e-09
0.063920454545454544,0.69318181818181823,2.7306610799419031e-08,2.84764395823133e-09
0.063920454545454544,0.71590909090909094,2.8168584482470932e-08,1.8915953407231042e-09
0.063920454545454544,0.73863636363636365,2.9030558165522833e-08,9.3554672321487841e-10
0.063920454545454544,0.76136363636363635,2.2764259456768586e-08,4.0408128297053821e-09
0.063920454545454544,0.78409090909090906,2.3841836166761971e-08,3.3200878807501415e-09
0.063920454545454544,0.80681818181818177,2.4919412876755352e-08,2.5993629317949009e-09
0.063920454545454544,0.82954545454545459,2.599698958674874e-08,1.878637982839657e-09
0.063920454545454544,0.85227272727272729,2.7074566296742124e-08,1.1579130338844164e-09
0.063920454545454544,0.875,2.3787018967623875e-08,9.8864591002797739e-10
0.063920454545454544,0.89772727272727271,2.3276718098116048e-08,-4.0837359889404351e-10
0.063920454545454544,0.92045454545454541,2.2766417228608218e-08,-1.8053931078160646e-09
0.063920454545454544,0.94318181818181823,2.2256116359100387e-08,-3.2024126167380922e-09
0.063920454545454544,0.96590909090909094,2.174581548959256e-08,-4.5994321256601128e-09
0.063920454545454544,0.98863636363636365,2.1235514620084733e-08,-5.9964516345821338e-09
0.078125,0.011363636363636364,0,0
0.078125,0.034090909090909088,0,0
0.078125,0.056818181818181816,0,0
0.078125,0.079545454545454544,0,0
0.078125,0.10227272727272728,0,0
0.078125,0.125,9.7359937807043161e-10,-4.6057755549574907e-09
0.078125,0.14772727272727273,2.2824276797554949e-09,-4.6252904066607577e-09
0.078125,0.17045454545454544,3.5912559814405571e-09,-4.6448052583640247e-09
0.078125,0.19318181818181818,4.9000842831256202e-09,-4.6643201100672909e-09
0.078125,0.21590909090909091,6.2089125848106841e-09,-4.6838349617705579e-09
0.078125,0.23863636363636365,7.5177408864957471e-09,-4.7033498134738241e-09
0.078125,0.26136363636363635,1.0083377345370919e-08,2.118488333782601e-09
0.078125,0.28409090909090912,9.4202034144398567e-09,2.1682904793865912e-09
0.078125,0.30681818181818182,8.7570294835087943e-09,2.2180926249905819e-09
0.078125,0.32954545454545453,8.0938555525777337e-09,2.2678947705945725e-09
0.078125,0.35227272727272729,7.4306816216466713e-09,2.3176969161985632e-09
0.078125,0.375,1.802332236140122e-08,1.89536112308756e-09
