0.15914617546699128 0.5178497565233431 0.027147204528755117
0.15915357461742782 0.4866864407756381 0.026814432874994378
0.15905539484103154 0.45540450228403856 0.02636330808028061
0.15907366482823143 0.4241748444399632 0.02582902836011352
0.15909960313784863 0.39287258070819986 0.025203068407598284
0.15923639510972476 0.3617146078036945 0.024510395555315062
0.1592661606463413 0.33057236349499275 0.023734317932973502
0.15931821425518608 0.2998098087430492 0.02291276904848695
0.15920700196765733 0.26929706654182334 0.022039830320360027
0.15890832928237067 0.23975081336969686 0.021152081610266122
0.15810220539772232 0.21098299683858016 0.02023344099994455
0.15737679931833182 0.1831845043973881 0.019366107762234373
0.3774015805767819 0.8383150988106074 0.03499122749181112
0.3983963138770276 0.16574555292285548 0.02522518849686848
0.23666545118581506 0.1319988914563419 0.023410227290927427
0.15372918312047604 0.8381066824046175 0.02426442548302404
0.16206582102488842 0.1549615942595869 0.019012479871678617
0.3716149119381699 0.15845031314264113 0.025892668087763863
0.16243222216678393 0.7676232049282495 0.026508309574554786
0.28215275338951223 0.16192153903773782 0.026139969863242216
0.1923369566086022 0.15284898521218102 0.021370353287139553
0.4664350088975896 0.23358796629937142 0.023278101504722135
0.47125721175850593 0.8476552947348007 0.027362016961202853
0.4109945421397377 0.83874473618223 0.03319450142544642
0.46477867647371685 0.16825840070612882 0.021031674213602972
0.4668270862180389 0.20295892847201372 0.022098934560644868
0.31338007822922453 0.16299252658713176 0.026688813144276572
0.18588763398984168 0.6261800752244527 0.030731764451033435
0.1864861000640575 0.6569442544791211 0.030650659122351404
0.23370651502820147 0.8108832653578651 0.03283106012256817
0.43831329490393767 0.4352102728885225 0.03259707613923783
0.43816824379785974 0.4038182469473588 0.031769699426196084
0.4388118712143045 0.49782396776619187 0.033833606273659354
0.43878397345124137 0.5290846049187882 0.03426387542365835
0.43860964149971204 0.5603619295520973 0.03455982025314776
0.4382893895602582 0.5915933297074686 0.03471782965778152
0.4380910166904786 0.6228899350546917 0.03471249933138097
0.437906163261735 0.6540615985545101 0.03455659884654568
0.43811561336075416 0.6850666740566459 0.03422230347231215
0.43876109779073985 0.7154827680717541 0.033722825116872884
0.44010766934828316 0.7453456152223402 0.03304902397019523
0.43786525648806984 0.776144968210369 0.03260648729728736
0.43181932446053856 0.8096012867803445 0.032377933656994304
0.44326043896461464 0.8427170621510282 0.030469426180188698
0.3284553900260561 0.8114345177694943 0.0365607561388294
0.2513438479130343 0.15991043853057313 0.025018671907887074
0.20110260113675305 0.8100245400263781 0.03004626746716297
0.1657246874938162 0.8042518765103334 0.02632765223904628
0.1801376691277093 0.17350538909422766 0.0210501448238289
0.1865880657951543 0.5333538035625064 0.030570409630594517
0.4407613956207624 0.27977778690481125 0.027262009400480153
0.3441358675968261 0.16291879923944805 0.02661843855477737
0.1863810813781018 0.5644123372125468 0.030746963075873837
0.18603546977446467 0.595316050529499 0.03078653724683792
0.2649133064997141 0.8097196707648542 0.03484384391780307
0.1866127629628473 0.5022402460174528 0.03025194700861474
0.18637426130107737 0.4710086192937057 0.029785397039881086
0.18624447000170885 0.4397547360636771 0.02921808961955375
0.1862662105047049 0.40842657647042024 0.02856025063480826
0.1865385439098692 0.3771964036913762 0.02783333156072924
0.1867333655023043 0.345997491142743 0.027012883652494504
0.18683388598449788 0.3150558847444469 0.02611798039972047
0.18666125513718057 0.2842874774064006 0.025148861015678897
0.18646680780238287 0.25411608503854616 0.024164022027282024
0.18562109162791984 0.22494241994672826 0.023142168129983706
0.18326560991176827 0.19774662141379964 0.022068292571236877
0.44131494601041704 0.190980814276181 0.023716137046478746
0.3607367094798859 0.8117931437743772 0.036196899642491016
0.40829315253144033 0.1996624644341413 0.02614992080926309
0.4385474580153101 0.46648400169913073 0.03328490930324203
0.43927914504438 0.3099869526467336 0.028538816241005956
0.29692022595296413 0.8106809975658661 0.03610437038990896
0.1896203784305985 0.74887341312759 0.029950608557693107
0.18738382563233305 0.6875180154852304 0.030498407294265905
0.440210238705867 0.24931019472244154 0.02611065066480424
0.29697265033577525 0.18993178590496448 0.027563848562590525
0.4383322531133626 0.3724453244717333 0.03080009591611157
0.4386163628127133 0.3410259661760644 0.029718779345427812
0.2644993463331672 0.18848727510159752 0.026608824845971147
0.22164938001078371 0.15658709155794398 0.023405916807941636
0.36823243096437314 0.19114651833104582 0.02735924064917907
0.3940514914017311 0.8113742294004328 0.034929475341351816
0.1885233013942335 0.7180513849768535 0.03027328596107347
0.3302126349584087 0.19179040141880396 0.027908508840257994
0.41152470117682294 0.544723264950952 0.03662305185855284
0.41177881699394375 0.5135101447444378 0.03623108196274939
0.41059023141950773 0.6072417638876484 0.03696689181104459
0.4101609114431209 0.6386628143673903 0.03689885096192931
0.4100273773527884 0.6700824449751502 0.03665691041645087
0.4103377666867185 0.7010900043505912 0.036244833599295305
0.41191863444509286 0.7312425881960234 0.03563130278375099
0.41610217133937233 0.7580712679041716 0.03477298242715426
0.40648157414548913 0.7835025433191052 0.03487734995589414
0.4116271369085197 0.32438273050953237 0.03103591451307368
0.3128888105844926 0.7838278151668128 0.03706755476511356
0.24751399397539753 0.779858829113414 0.03446042097887852
0.4126512026086696 0.2929377669433974 0.029745971634809968
0.20498297693627673 0.17919976708772434 0.023096031912641923
0.21408999684358596 0.5489842781947706 0.03350769499146765
0.21396559787458777 0.486643772326534 0.03278032894702632
0.4383409717484283 0.21926676163713374 0.025062500429289085
0.4109899800070291 0.5759023630203519 0.036878503460418856
0.21346737315924183 0.45540573653133387 0.03218463682690693
0.1913550911730435 0.7798232157537437 0.02961486918898886
0.2132741795593919 0.4240759361854692 0.03149734064215647
0.2136612990372992 0.39279045764416703 0.030752214490136775
0.2141673090436049 0.36149697682073045 0.02991611835253325
0.21451392274753364 0.33026370848809555 0.028980132031689792
0.21429344625017108 0.2991562253173822 0.027933205007784727
0.21381342162990405 0.2682856212989971 0.026827673358066767
0.21391658836356833 0.23726736460745812 0.025741534536017414
0.3436745129447713 0.7858222637973197 0.03711369966779714
0.410566576736732 0.41953810382455126 0.034294773685427146
0.21855400341276013 0.788189645194613 0.032054905425349424
0.21432664104334517 0.5178427837283431 0.03323768378465979
0.2817995142546014 0.783752262134625 0.03620162210935748
0.2128705302229926 0.6409650256279625 0.0334835462728432
0.4170739289003024 0.2651075002005313 0.028328582875305507
0.41063808360883297 0.38792128069579873 0.03333776374891955
0.4110654805625632 0.3561559914530741 0.03223878253678471
0.2789906680853501 0.21537005854886832 0.028164621015368218
0.41014948005100565 0.2368592413482275 0.027578430709318827
0.2337485767933928 0.18531596091135602 0.025082709673969215
0.3754676373924135 0.7850641203616149 0.03639348145617945
0.2146158848906685 0.671327492403678 0.03344270367908569
0.21355465125631906 0.5799085738198342 0.03361494354809344
0.21280985625603316 0.6104310626101984 0.033571487987249654
0.4109154834074187 0.4508958224642586 0.03508725768514158
0.21842132887803262 0.7614042047403082 0.032563532537822515
0.2117761558146325 0.20743738807839862 0.02453517651887884
0.4115618660127218 0.48224753158758626 0.03571929058815618
0.31077820538889434 0.21893741925398194 0.02896107675951441
0.21728912877153275 0.7314019429577945 0.032960260832233565
0.2406150425153087 0.40860014781595744 0.0332306347592527
0.3842852144233512 0.33930042445429925 0.03297246828088935
0.38453568459659415 0.5289687456457652 0.03795513820938807
0.3814477625684548 0.6546410819429029 0.03835969951109541
0.3819616651376941 0.6227496577220119 0.0385132191607442
0.38225380832092987 0.7186381710704252 0.03751008817859762
0.38621460649723677 0.7529902421291992 0.03668288039420867
0.24344991689603274 0.21723041477058067 0.026797809749604624
0.37803652590279474 0.22869521035492404 0.028644403612398173
0.21672663639485282 0.7013709086779066 0.033324771936862306
0.24030071403377126 0.4397956132895975 0.033986691985903414
0.26978797079749084 0.7591507391524116 0.0361437066126126
0.29854063837292016 0.7556675719201081 0.03735117462724065
0.24177417592278483 0.3774040445609515 0.03241907993838976
0.24134430677267382 0.47105605189960387 0.0347216720874286
0.3851446011680603 0.3060084302022591 0.031630687484112845
0.38108282784795644 0.686606184870621 0.03804236911582733
0.24269753522787324 0.34583167147275007 0.031476541140557035
0.2428545584132568 0.31421121560439974 0.030395478619701526
0.24163853512327507 0.28295002745537806 0.02918027977659648
0.23996922952130118 0.2518917294527987 0.02790974675157315
0.32974740387053675 0.7569693665969681 0.03779984471961329
0.34399774069506683 0.22274211336307717 0.02912928927688079
0.2426625917819422 0.5337703342164812 0.03574107903334207
0.382255396365152 0.40344456476039725 0.03528279509650737
0.38316460687791376 0.3714915166644504 0.03419171034033539
0.38228677779082765 0.4352280708135057 0.03620146776901751
0.24264704879796165 0.5023052035729936 0.035346585510964965
0.2453408304426471 0.7457899616370431 0.034948573530185004
0.3847565171999478 0.4978908053438179 0.03748080255360864
0.3826830498951147 0.5911690553899187 0.038494928324456446
0.2640323465008577 0.2386081177072836 0.028549280823304823
0.24014530864019 0.6550437730893407 0.03571645099617437
0.38655084109537463 0.2678153791116436 0.030008785854194118
0.2419064981192992 0.5651132026270492 0.035932067539744275
0.38350762272885197 0.5598831311608838 0.038308678218145674
0.3579754520378674 0.7627656930357836 0.03739387615232815
0.23883274431245774 0.6252497532089861 0.03576669804488457
0.29088910471340795 0.24421283424311924 0.029661216692013482
0.24736925175873034 0.7150731030907707 0.03559869986497688
0.27046173613972224 0.36240148334630345 0.033508876510900294
0.38363543739405853 0.46665904642591877 0.03691327980037131
0.3538758986295901 0.7350319427191974 0.03808188778548987
0.24512891720987612 0.6847177244809234 0.03583021948348946
0.35299421696269323 0.256503666204459 0.03046112223197227
0.35326590179881273 0.6383093017161034 0.03928626828014013
0.2710701225033447 0.2969607650863712 0.031160112209817396
0.2767791179837609 0.7309940324225765 0.03703229720689514
0.24060774867786072 0.5957453259770372 0.03593623797530045
0.35606334071098367 0.35421223250660183 0.03435842718930567
0.27195066279338814 0.32959869959166305 0.032427016166592534
0.26729278834254255 0.45504935753380343 0.03596726703214628
0.3584396191744628 0.32278786952373023 0.0331038500614405
0.35827140909702565 0.28968334298755233 0.03176340476935718
0.26884366035980717 0.3939991851998009 0.034439913726730914
0.31624289474190914 0.7235225313028171 0.03837855292743627
0.3544191426688689 0.38650982504995546 0.03552505352994794
0.2666810127695986 0.4243151595657066 0.03518593189256585
0.26767105705300914 0.26592339727513326 0.0297982665871217
0.35306955428555614 0.41946012393643073 0.03658583240108714
0.27093258411158827 0.4859674334460632 0.03678966674094547
0.35119643785579546 0.7037308523221584 0.03865767152001398
0.35390855615639455 0.6061708526890147 0.039365433227265226
0.27007593230720184 0.6649802707087112 0.037544400029134915
0.2706728214017816 0.5507327931423044 0.03763139859901343
0.35635214062396153 0.5434628364304971 0.03900385310211789
0.2624159156769359 0.6391156276313996 0.03728395225541413
0.35217945537647827 0.670941590601814 0.039050012715559544
0.3584420165051777 0.5134307000056042 0.03857397770168636
0.32092332756996655 0.2497647613178449 0.030346903659936048
0.2721037843133048 0.518218340146118 0.037357509396368505
0.2970929389047087 0.27531583958769645 0.031092982364988257
0.3548850778811153 0.5744293872784451 0.039269871702233304
0.3270345633525166 0.36803822891573007 0.03507420012725735
0.32938345097855254 0.3361329604793767 0.03390829616286114
0.28215463171919297 0.6972549003333381 0.03781109816408158
0.26938173513207114 0.5824041835281427 0.037748154996684304
0.29792817975201613 0.3806614064867765 0.035078900120260936
0.30361962054316194 0.3107468459509382 0.03267071062306503
0.32734051396811586 0.5565818272048427 0.03931659198360565
0.3242781677642433 0.6211169307103367 0.03947189419889622
0.3242051727586126 0.6536331549861739 0.03929893354174065
0.35406318528952285 0.4518480690806809 0.03744099366674528
0.29839165371823984 0.6684017505337875 0.038654908580066094
0.3250810481151424 0.4009364265206207 0.036159159918339984
0.3295008803477082 0.5258191972901398 0.03900275249902997
0.3577397161184399 0.4828547631789645 0.03805246959706174
0.2902793825223616 0.43909717754982397 0.03654355325588422
0.2673549217469464 0.6126573490512348 0.037670251760328385
0.29735156838486887 0.4662583716803759 0.03742661705335362
0.2999158068679384 0.34764938357285696 0.033980396158966704
0.2956060105205217 0.41191271182071676 0.03598799001021022
0.29833758803461047 0.5694600759466709 0.038885771972768345
0.29270712222296696 0.6369575719484332 0.03874058006079102
0.30005059824024566 0.5366187155942146 0.038661682552713524
0.32123546118615237 0.6876686568353912 0.03893889985901213
0.3275497708062986 0.28079703198384376 0.03168129295544631
0.3259414130252287 0.5884895037609951 0.03947867554873287
0.30370726533699294 0.5005960631512256 0.038276797281772565
0.3349714768566097 0.30797768551557275 0.03277490361416763
0.2965822917704944 0.6020736067656257 0.038932165855776864
0.3213105872152551 0.43722296964352736 0.037199426579652514
0.3348062900347254 0.49877538260866333 0.03857355779244692
0.32770712842518324 0.4716225355357043 0.03805358599265472
