x, y, u
9.886363636363636e-01, 1.477272727272727e-01, 1.650605116986786e-04
1.136363636363636e-02, 1.704545454545454e-01, 2.087962537324483e-04
3.409090909090909e-02, 1.704545454545454e-01, 3.383552068493081e-04
5.681818181818182e-02, 1.704545454545454e-01, 3.912771377754211e-04
7.954545454545454e-02, 1.704545454545454e-01, 2.954794294469567e-04
1.022727272727273e-01, 1.704545454545454e-01, 1.659179635551348e-04
1.250000000000000e-01, 1.704545454545454e-01, 6.270559019914873e-05
1.477272727272727e-01, 1.704545454545454e-01, 1.837103681933092e-04
1.704545454545454e-01, 1.704545454545454e-01, 2.796129642938184e-04
1.931818181818182e-01, 1.704545454545454e-01, 3.067751910567604e-04
2.159090909090909e-01, 1.704545454545454e-01, 1.729002372155721e-04
2.386363636363636e-01, 1.704545454545454e-01, 4.797497620998638e-05
2.613636363636364e-01, 1.704545454545454e-01, 3.507717818419909e-05
2.840909090909091e-01, 1.704545454545454e-01, 1.340559418832619e-04
3.068181818181818e-01, 1.704545454545454e-01, 2.409280896332875e-04
3.295454545454545e-01, 1.704545454545454e-01, 1.791419739279661e-04
3.522727272727273e-01, 1.704545454545454e-01, 5.240674227841512e-05
3.750000000000000e-01, 1.704545454545454e-01, -8.887798069188066e-05
3.977272727272727e-01, 1.704545454545454e-01, -1.724792808132382e-05
4.204545454545455e-01, 1.704545454545454e-01, 9.119376088751218e-05
4.431818181818182e-01, 1.704545454545454e-01, 1.645035391395484e-04
4.659090909090909e-01, 1.704545454545454e-01, 6.615663979628443e-05
4.886363636363636e-01, 1.704545454545454e-01, -8.232197591291726e-05
5.113636363636364e-01, 1.704545454545454e-01, -1.386794906727932e-04
5.340909090909091e-01, 1.704545454545454e-01, -8.220427202755833e-05
5.568181818181818e-01, 1.704545454545454e-01, 6.912065744223770e-05
5.795454545454546e-01, 1.704545454545454e-01, 5.033960792651291e-05
6.022727272727273e-01, 1.704545454545454e-01, -5.917254631006675e-05
6.250000000000000e-01, 1.704545454545454e-01, -2.253998867561144e-04
6.477272727272727e-01, 1.704545454545454e-01, -2.130794945637446e-04
6.704545454545454e-01, 1.704545454545454e-01, -1.029750148798689e-04
6.931818181818182e-01, 1.704545454545454e-01, 1.110673437872887e-05
7.159090909090909e-01, 1.704545454545454e-01, -3.889106512321963e-05
7.386363636363636e-01, 1.704545454545454e-01, -1.961305711707825e-04
7.613636363636364e-01, 1.704545454545454e-01, -2.922109431957413e-04
7.840909090909091e-01, 1.704545454545454e-01, -2.865627338341890e-04
8.068181818181818e-01, 1.704545454545454e-01, -1.041700994708985e-04
8.295454545454546e-01, 1.704545454545454e-01, -7.542810034671122e-05
8.522727272727273e-01, 1.704545454545454e-01, -1.547816610940847e-04
8.750000000000000e-01, 1.704545454545454e-01, -3.289330242723341e-04
8.977272727272727e-01, 1.704545454545454e-01, -3.811884210946711e-04
9.204545454545454e-01, 1.704545454545454e-01, -2.809767284698931e-04
9.431818181818182e-01, 1.704545454545454e-01, -1.355822438687899e-04
9.659090909090909e-01, 1.704545454545454e-01, -1.290801443435219e-04
9.886363636363636e-01, 1.704545454545454e-01, -2.774688841761440e-04
1.136363636363636e-02, 1.931818181818182e-01, -2.623970708730286e-04
3.409090909090909e-02, 1.931818181818182e-01, -1.390187312991663e-04
5.681818181818182e-02, 1.931818181818182e-01, -8.822516692137435e-05
7.954545454545454e-02, 1.931818181818182e-01, -1.449444621123675e-04
1.022727272727273e-01, 1.931818181818182e-01, -2.639601795408702e-04
1.250000000000000e-01, 1.931818181818182e-01, -4.270739009381187e-04
